"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_06-B2_02",9174,111.773593902588,385.215698242188,756.524139404297,981.882934570312,1415.50677490234,2273.56652832031,3683.28552246094,2290.53283691406,1950.11145019531,670.913452148438,371.604965209961,194.055206298828,155.898368835449,168.414825439453,153.391258239746,111.41471862793,215.364715576172,480.30908203125,646.378234863281,676.566070556641,1324.92907714844,1427.076171875,2019.83795166016,1570.98077392578,1068.10101318359,1167.36291503906,556.578826904297,369.336090087891,329.946472167969,296.921371459961,221.077278137207,170.460968017578,683.55419921875,563.748046875,823.86279296875,525.602905273438,484.649475097656,404.867736816406,245.348220825195,218.555320739746,219.677963256836,144.862358093262,100.466487884521,65.8459510803223,96.5265960693359,81.5140342712402,279.393005371094,172.084106445312,142.392189025879,195.04963684082,154.677474975586,174.156204223633,167.842681884766,90.3347663879395,114.32479095459,38.3386821746826,109.955062866211,116.18083190918,125.263339996338,162.014366149902,122.615661621094,67.9856071472168,83.0587730407715,54.5681705474854
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_10-B2_04",9042,111.675113677979,312.475494384766,609.339141845703,791.163787841797,1122.35455322266,1750.11834716797,2963.87255859375,2082.88781738281,2001.15936279297,726.408233642578,430.630767822266,230.627136230469,192.868850708008,217.421051025391,195.398681640625,152.15990447998,269.770034790039,648.674743652344,934.264221191406,1000.63293457031,2017.99884033203,2159.33032226562,3121.978515625,2426.04235839844,1700.78399658203,1966.89581298828,981.445556640625,623.011199951172,558.899536132812,501.161483764648,422.771591186523,299.063995361328,1163.07269287109,1114.03155517578,1475.62591552734,971.376586914062,851.59521484375,733.655639648438,486.494262695312,397.527725219727,404.001678466797,261.277435302734,186.464393615723,141.912445068359,155.94913482666,162.675048828125,406.83854675293,290.764022827148,289.120315551758,379.611221313477,308.070602416992,354.621673583984,384.57780456543,198.097244262695,211.817504882812,100.149341583252,170.400703430176,188.09912109375,210.437118530273,249.39811706543,206.748474121094,138.764709472656,170.715957641602,123.186447143555
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_05-B2_02",8057,116.927322387695,396.716644287109,797.554504394531,1031.77587890625,1512.10290527344,2435.92504882812,3954.03125,2400.861328125,1954.47338867188,650.69921875,327.454223632812,156.261932373047,132.593109130859,145.775894165039,128.555221557617,96.9869155883789,178.201248168945,416.279693603516,564.636779785156,585.801391601562,1182.10498046875,1274.94885253906,1780.47583007812,1403.51904296875,943.205444335938,1016.20281982422,461.969696044922,277.010833740234,242.037094116211,214.34065246582,164.250717163086,129.222625732422,581.044738769531,578.129760742188,693.298095703125,427.896057128906,383.760559082031,306.297302246094,162.336776733398,151.168350219727,147.765441894531,90.9583892822266,69.972785949707,29.4864501953125,63.8371887207031,53.7307739257812,223.784271240234,122.567031860352,96.1537475585938,115.298202514648,96.708137512207,122.481979370117,88.7668380737305,50.2644844055176,83.8603973388672,10.045069694519,91.3107986450195,73.7262802124023,76.7390899658203,114.214996337891,82.5831680297852,34.9510345458984,49.4967727661133,31.1726684570312
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_09-B2_04",7482,97.2315368652344,276.551544189453,520.356109619141,677.980499267578,947.767578125,1483.68048095703,2514.72863769531,1813.18103027344,1766.46856689453,663.500427246094,394.883224487305,208.270088195801,177.377098083496,203.179351806641,185.530059814453,144.177856445312,256.018852233887,589.261993408203,843.834411621094,880.000640869141,1817.91564941406,1978.64910888672,2950.51159667969,2197.24560546875,1538.98278808594,1751.72045898438,888.002319335938,581.112182617188,513.400482177734,460.82893371582,372.104415893555,281.646118164062,1151.34692382812,1047.47955322266,1408.64337158203,898.114685058594,805.014099121094,682.520629882812,440.896942138672,378.733215332031,373.572952270508,241.181968688965,176.170112609863,136.570701599121,153.671745300293,154.837829589844,387.734146118164,267.091079711914,269.244384765625,356.488235473633,288.492935180664,317.486190795898,352.07258605957,178.011642456055,195.45206451416,103.296798706055,163.647926330566,174.873916625977,200.877807617188,228.363739013672,189.605522155762,133.437591552734,147.244911193848,116.081382751465
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_08-B2_04",7253,87.7119064331055,264.257446289062,503.72216796875,660.919921875,957.928344726562,1522.86450195312,2728.56127929688,1714.43383789062,1535.52624511719,543.622131347656,296.213256835938,153.412170410156,125.354606628418,137.580200195312,130.989486694336,101.796180725098,199.991592407227,458.184661865234,626.980163574219,664.536987304688,1395.74499511719,1519.62768554688,2045.55114746094,1647.720703125,1130.72045898438,1227.2861328125,585.897705078125,371.967926025391,329.77294921875,290.686889648438,231.203750610352,182.371200561523,863.0458984375,941.414489746094,1010.95306396484,619.369323730469,550.878540039062,446.515655517578,259.57666015625,224.721694946289,224.530517578125,151.135345458984,98.5562133789062,68.089485168457,93.8988265991211,83.6675033569336,276.907287597656,171.033538818359,148.046249389648,198.780288696289,159.953735351562,184.477340698242,193.887237548828,81.9573516845703,119.191093444824,34.7559394836426,110.679756164551,103.390899658203,109.683982849121,147.339996337891,117.643882751465,66.5888671875,78.492301940918,59.0168380737305
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_09-B2_03",6875,114.301216125488,335.047760009766,616.227966308594,820.3330078125,1192.65612792969,1973.87536621094,3518.19653320312,2403.109375,2226.07006835938,785.231994628906,468.275787353516,247.725708007812,207.616455078125,234.383453369141,215.728042602539,172.465713500977,291.384063720703,694.983276367188,1044.80139160156,1149.59497070312,2437.78515625,2664.73022460938,4153.96435546875,3133.63647460938,2098.30078125,2413.8642578125,1131.94921875,707.581237792969,625.117919921875,551.490112304688,483.426025390625,339.545043945312,1164.56579589844,1012.14892578125,1529.77490234375,1035.00646972656,937.36181640625,827.317687988281,552.180969238281,442.132354736328,453.220336914062,294.757690429688,206.097808837891,161.463241577148,176.866149902344,183.080032348633,466.95703125,313.281341552734,321.691864013672,445.143951416016,361.076110839844,391.242828369141,457.361236572266,224.676193237305,244.981689453125,127.572380065918,182.226303100586,209.125503540039,245.631256103516,280.303741455078,237.870513916016,175.859573364258,195.176940917969,138.77278137207
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_06-B2_03",6295,97.5597991943359,328.371917724609,630.207153320312,819.790344238281,1205.83764648438,1950.70092773438,3259.97729492188,2011.79943847656,1720.36193847656,590.639953613281,311.935394287109,156.058380126953,118.792594909668,146.246139526367,127.10782623291,91.710075378418,192.02294921875,429.419403076172,576.765014648438,599.744140625,1233.0625,1343.91687011719,1801.63525390625,1462.22143554688,997.379516601562,1075.84130859375,501.335876464844,318.558959960938,274.799224853516,241.85595703125,186.452392578125,141.890167236328,689.198608398438,792.020874023438,786.97119140625,490.869171142578,440.423187255859,354.208892822266,198.165863037109,176.498474121094,177.099624633789,114.445640563965,80.3024368286133,51.0671157836914,81.9862899780273,58.3907356262207,248.00212097168,145.399520874023,120.781875610352,158.517425537109,121.214935302734,153.616821289062,138.836990356445,63.3857345581055,94.8595809936523,8.97359561920166,101.851722717285,88.1233291625977,89.7053527832031,130.578735351562,93.495246887207,51.1922225952148,55.5641174316406,45.1907653808594
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_08-B2_04",5494,87.1538581848145,231.968856811523,430.028854370117,569.342163085938,802.461517333984,1259.64910888672,2167.63366699219,1619.73999023438,1569.43316650391,600.009216308594,365.743057250977,205.318542480469,166.857597351074,182.992408752441,168.983673095703,135.628044128418,242.020851135254,544.551513671875,758.369384765625,803.725494384766,1715.69409179688,1880.23596191406,2877.44641113281,2103.32189941406,1471.17938232422,1650.76922607422,826.346923828125,541.108093261719,473.523681640625,420.322250366211,357.001693725586,256.345489501953,1134.77789306641,1008.55352783203,1360.60028076172,842.365631103516,744.304138183594,639.151092529297,394.046340942383,345.796691894531,339.897003173828,229.183052062988,163.930183410645,120.545455932617,153.77685546875,138.845687866211,356.272232055664,252.418045043945,254.953132629395,311.474060058594,263.014190673828,303.770401000977,318.860717773438,159.574600219727,183.586280822754,80.8628082275391,148.132987976074,164.092872619629,183.016120910645,219.817489624023,180.759635925293,110.537521362305,139.708625793457,99.8869552612305
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_10-B2_05",5251,75.8944320678711,229.820693969727,431.406616210938,580.195861816406,830.026062011719,1335.61755371094,2421.4619140625,1602.02758789062,1442.767578125,511.773559570312,287.132354736328,152.733657836914,124.745758056641,133.952590942383,125.331481933594,92.9123916625977,201.190414428711,448.525207519531,621.447937011719,665.152099609375,1463.18884277344,1588.39013671875,2291.93212890625,1727.34240722656,1192.92797851562,1293.97021484375,613.742126464844,379.828399658203,342.197570800781,290.268951416016,237.04997253418,168.326766967773,998.365661621094,1076.79321289062,1135.77746582031,683.364013671875,592.087707519531,470.691253662109,270.413848876953,233.65739440918,234.527481079102,141.652923583984,98.131706237793,62.3916206359863,98.5937728881836,94.6819610595703,276.481170654297,172.644424438477,161.990631103516,207.930938720703,158.84294128418,195.72428894043,176.120407104492,93.7328338623047,118.324493408203,36.8988876342773,108.571563720703,119.12720489502,107.037803649902,144.623748779297,112.284690856934,61.5865821838379,72.8081512451172,61.3851928710938
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_10-B2_05",5171,81.4092559814453,239.867492675781,426.097198486328,561.066284179688,806.477783203125,1312.30590820312,2358.69409179688,1607.81811523438,1462.32800292969,525.981872558594,300.889221191406,164.268402099609,128.534133911133,139.797073364258,131.384231567383,96.7865219116211,204.152206420898,468.625396728516,647.406616210938,694.883056640625,1526.06811523438,1668.3271484375,2479.14868164062,1829.66235351562,1259.11779785156,1376.59582519531,658.114807128906,417.656829833984,372.113830566406,318.202178955078,258.068481445312,186.777297973633,1052.84313964844,1107.09753417969,1224.91687011719,731.816101074219,628.660888671875,511.496704101562,304.473602294922,265.855438232422,258.461822509766,155.438919067383,114.121444702148,77.348518371582,112.258155822754,97.8592071533203,288.199493408203,183.150161743164,178.224380493164,228.836654663086,190.639297485352,214.926391601562,222.018051147461,107.459678649902,129.656982421875,46.4751892089844,110.218589782715,114.841575622559,119.21021270752,157.807495117188,122.357383728027,76.9182662963867,89.5412521362305,66.1859130859375
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_04-B2_02",5164,124.739986419678,439.085083007812,894.367279052734,1139.22705078125,1673.88586425781,2693.68957519531,4334.38232421875,2599.41174316406,2120.46423339844,697.6484375,342.498687744141,165.659362792969,135.603507995605,145.943840026855,132.469779968262,104.100620269775,181.868240356445,402.394241333008,551.444641113281,562.460906982422,1126.71936035156,1233.50634765625,1553.16571044922,1337.84362792969,887.555145263672,955.425659179688,424.009460449219,252.271461486816,205.318542480469,197.518013000488,135.750427246094,115.006076812744,551.18408203125,623.622863769531,639.404968261719,395.898696899414,358.078399658203,283.879928588867,139.740852355957,128.755264282227,127.443138122559,82.5700874328613,49.2427291870117,25.8896732330322,52.975757598877,41.5160255432129,211.249237060547,108.629409790039,74.8903121948242,92.1400146484375,71.645938873291,98.5479316711426,71.5383987426758,34.6872043609619,72.6945686340332,2.27688241004944,74.0500259399414,63.9831638336182,59.63818359375,102.853118896484,74.5121002197266,36.8674964904785,44.100025177002,30.7566051483154
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_09-B2_05",4917,76.0257415771484,224.136306762695,423.274475097656,574.836853027344,825.632202148438,1338.08581542969,2457.8837890625,1597.19067382812,1401.19323730469,490.632720947266,268.157348632812,130.953338623047,120.010292053223,123.271324157715,118.489234924316,90.4409637451172,182.784973144531,408.466918945312,588.53857421875,613.823608398438,1391.04443359375,1504.13391113281,2093.69067382812,1641.24572753906,1121.38244628906,1220.31164550781,562.648376464844,346.772369384766,302.147247314453,274.038391113281,209.071670532227,161.92414855957,943.742492675781,1094.77038574219,1079.763671875,640.165771484375,557.869384765625,440.654937744141,250.435073852539,217.927612304688,201.544769287109,123.490417480469,98.5562133789062,52.6340255737305,91.2360305786133,79.572380065918,252.831497192383,155.204879760742,130.841247558594,175.058990478516,147.110214233398,165.275238037109,158.01708984375,76.9780044555664,118.124504089355,31.0727481842041,95.0660018920898,95.0205230712891,103.333160400391,130.181243896484,101.114334106445,48.7885246276855,74.6602935791016,49.415397644043
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_09-B2_05",4857,75.8287811279297,207.479766845703,399.348510742188,521.586059570312,753.820190429688,1220.43078613281,2158.8857421875,1533.01696777344,1430.70422363281,513.626831054688,303.532165527344,161.48649597168,131.646011352539,129.451675415039,130.002624511719,85.5649032592773,196.677200317383,462.588256835938,638.966552734375,682.375549316406,1539.82946777344,1683.54675292969,2540.64135742188,1869.15295410156,1272.85009765625,1412.53552246094,668.539306640625,418.990295410156,364.756225585938,323.914215087891,265.863433837891,201.510192871094,1086.05407714844,1137.03491210938,1249.92553710938,746.847900390625,651.399536132812,530.544128417969,312.583068847656,271.467926025391,268.531768798828,167.766082763672,114.61669921875,77.0636215209961,107.423065185547,98.8476791381836,281.949737548828,198.068328857422,185.578125,243.61848449707,194.874176025391,220.48127746582,212.259750366211,104.70085144043,132.256790161133,46.2073211669922,122.999465942383,120.86824798584,125.031799316406,168.142486572266,124.552719116211,62.1063003540039,84.048713684082,60.4890556335449
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_10-B2_02",4685,120.932136535645,373.185974121094,742.17529296875,990.599792480469,1492.81115722656,2532.599609375,4448.68505859375,2825.34814453125,2441.84790039062,827.445068359375,468.208038330078,230.084335327148,200.445602416992,232.30094909668,202.175140380859,154.631332397461,274.882659912109,688.804077148438,1057.92260742188,1180.07775878906,2489.83251953125,2709.77197265625,4195.6669921875,3197.10620117188,2096.79028320312,2348.46118164062,1069.05932617188,645.890747070312,592.147521972656,535.677490234375,453.290191650391,310.010406494141,1026.91540527344,673.078308105469,1379.94177246094,959.993286132812,862.8173828125,763.435546875,505.809539794922,397.453887939453,410.605529785156,271.999877929688,181.405685424805,140.16748046875,160.188598632812,162.039596557617,430.736785888672,287.997497558594,292.276885986328,415.721099853516,326.641632080078,355.238891601562,407.896759033203,194.329086303711,218.450347900391,106.410766601562,172.212417602539,195.197189331055,223.337219238281,262.018737792969,216.756591796875,149.678787231445,183.361587524414,125.778831481934
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_07-B2_04",4590,81.6718673706055,251.137100219727,499.051223754883,658.308258056641,937.709747314453,1509.97454833984,2718.111328125,1690.86254882812,1480.11639404297,496.775909423828,270.190399169922,141.029273986816,110.065803527832,120.68497467041,111.087768554688,80.8558235168457,182.608680725098,402.252197265625,554.06884765625,588.842803955078,1264.77478027344,1372.84783935547,1782.66711425781,1513.59484863281,1009.18930053711,1107.40423583984,510.457305908203,315.400726318359,272.473937988281,235.377670288086,183.181304931641,142.131126403809,782.531372070312,932.352508544922,896.000610351562,538.336120605469,478.394500732422,387.102340698242,203.215858459473,196.880722045898,175.895614624023,121.083343505859,83.521614074707,54.4858322143555,81.005256652832,62.450553894043,229.181800842285,139.831466674805,127.823440551758,162.881576538086,128.782188415527,141.786949157715,132.006187438965,58.7091865539551,86.9601669311523,18.4159603118896,88.6755676269531,90.1991806030273,87.8861045837402,129.419364929199,82.6477355957031,58.3058624267578,53.5523128509521,43.6545372009277
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_05-B2_01",4342,122.671924591064,402.962860107422,798.495391845703,1048.12414550781,1524.22033691406,2467.84130859375,3967.91918945312,2389.14379882812,1929.80139160156,646.958404541016,325.963333129883,153.378242492676,124.711933135986,140.334487915039,134.871139526367,92.4114265441895,187.051368713379,400.370025634766,547.827453613281,571.585205078125,1139.18627929688,1230.93542480469,1779.68829345703,1344.49658203125,912.410675048828,973.3955078125,430.936248779297,264.062149047852,229.265426635742,196.055183410645,148.730407714844,119.687557220459,540.477935791016,252.046661376953,631.946228027344,375.357666015625,359.991683959961,286.114349365234,139.925155639648,125.284374237061,129.449829101562,76.0782699584961,72.0953178405762,28.6673831939697,72.175968170166,46.8820419311523,211.178215026855,106.983509063721,83.4581260681152,103.402351379395,78.4495277404785,112.160850524902,84.7289276123047,45.487003326416,64.5951766967773,3.1474552154541,74.7088317871094,75.7351684570312,67.3120918273926,108.782497406006,71.6065101623535,30.1436443328857,42.0882225036621,32.6768932342529
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_08-B2_03",4291,108.983352661133,267.033538818359,488.802032470703,652.847534179688,904.378295898438,1402.05554199219,2267.53784179688,1710.89135742188,1713.68273925781,643.492126464844,405.183929443359,214.342788696289,172.506332397461,201.533493041992,175.924606323242,139.869552612305,250.271560668945,598.6728515625,844.01171875,907.71533203125,1821.39001464844,1972.44470214844,3011.21655273438,2224.7822265625,1567.82067871094,1789.79516601562,917.424072265625,588.762084960938,524.12451171875,468.386932373047,391.348205566406,294.589050292969,1095.44921875,788.278686523438,1334.23864746094,880.966735839844,794.601440429688,671.348571777344,442.113372802734,381.724090576172,373.0986328125,252.743240356445,174.684341430664,128.70051574707,152.480484008789,149.966049194336,394.871643066406,269.857574462891,276.667510986328,363.984741210938,299.357849121094,330.687622070312,356.278747558594,192.041275024414,214.983932495117,100.852500915527,162.066787719727,187.295562744141,209.18017578125,236.644989013672,201.260147094727,138.699737548828,152.897125244141,125.266754150391
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_04-B2_01",4062,136.097885131836,447.545562744141,931.499542236328,1193.25793457031,1748.30676269531,2800.61450195312,4569.62548828125,2714.95153808594,2189.47094726562,724.417694091797,351.681228637695,174.98893737793,137.260925292969,144.26439666748,140.233093261719,97.3542900085449,183.067054748535,407.401519775391,556.409423828125,572.234527587891,1126.17443847656,1221.92022705078,1616.37017822266,1322.68774414062,891.468841552734,940.76513671875,419.483016967773,257.956253051758,223.122528076172,183.307586669922,133.662498474121,107.674049377441,507.886123657227,288.47785949707,613.9208984375,371.161880493164,346.193969726562,276.517364501953,140.404350280762,125.505920410156,121.933856964111,78.5947570800781,56.9192180633545,22.292896270752,55.3582649230957,30.9958095550537,201.554992675781,106.983509063721,71.6990623474121,93.3718338012695,70.9169845581055,87.6438827514648,59.7611503601074,38.1862030029297,63.1286163330078,0,74.9064750671387,78.5476188659668,59.6712608337402,86.1249923706055,77.3208274841309,23.0624856948853,27.3669242858887,32.8049125671387
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_08-B2_05",3942,70.8391799926758,174.992889404297,345.851150512695,472.676788330078,684.239440917969,1104.69555664062,1961.69805908203,1459.033203125,1370.2509765625,501.065856933594,301.499130249023,164.607666015625,124.881057739258,131.735733032227,127.107830047607,100.560466766357,198.545951843262,458.220184326172,626.377258300781,674.891540527344,1545.04095458984,1710.93518066406,2607.81750488281,1901.49261474609,1286.41082763672,1443.27990722656,697.138061523438,443.975311279297,387.176071166992,325.307403564453,267.881759643555,189.255737304688,1115.0771484375,1162.42309570312,1264.62371826172,765.929534912109,652.72412109375,545.782073974609,329.244338989258,283.874526977539,279.586822509766,166.015472412109,110.371639251709,81.7287483215332,109.104831695557,107.426250457764,294.342727661133,191.379669189453,199.765319824219,239.043151855469,210.980628967285,238.003196716309,225.854072570801,102.110244750977,134.489952087402,52.8705501556396,117.399597167969,125.95743560791,130.02645111084,161.981239318848,125.908657073975,78.3799705505371,97.5246047973633,63.0494422912598
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_05-B2_03",3870,99.6606826782227,352.001739501953,675.068359375,883.114654541016,1303.73822021484,2103.04907226562,3481.70690917969,2128.42944335938,1749.94104003906,580.996154785156,295.230621337891,152.665802001953,111.926170349121,137.076362609863,115.331275939941,87.2347869873047,161.981903076172,374.481262207031,527.010864257812,526.715454101562,1138.64123535156,1215.47595214844,1586.71954345703,1332.61376953125,902.763702392578,970.726745605469,439.131820678711,274.203536987305,235.130683898926,206.887145996094,145.215721130371,119.033527374268,604.824035644531,827.461486816406,701.853698730469,436.470016479492,383.098266601562,310.03352355957,153.711242675781,140.091049194336,144.846626281738,85.925407409668,66.505989074707,28.133207321167,72.0708541870117,43.3164672851562,213.202285766602,120.430862426758,83.4581260681152,115.368587493896,96.1527404785156,118.264373779297,106.028930664062,49.9953289031982,71.7279739379883,10.1790037155151,79.7816543579102,74.4293937683105,74.3244590759277,115.009990692139,79.8067169189453,37.4196949005127,31.1031322479248,41.2541770935059
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_07-B2_04",3587,70.8391799926758,191.418090820312,356.604370117188,463.315521240234,650.015441894531,1042.37133789062,1811.00769042969,1432.60070800781,1403.85131835938,535.591369628906,329.690551757812,197.312072753906,145.920059204102,166.533843994141,152.963607788086,120.365303039551,223.82698059082,509.607055664062,683.294860839844,736.36962890625,1622.32885742188,1783.50244140625,2768.53344726562,2027.40026855469,1409.41821289062,1577.71557617188,772.784240722656,507.841491699219,445.967407226562,391.135131835938,324.812744140625,251.147659301758,1101.63989257812,971.205139160156,1287.5849609375,800.845703125,715.052978515625,601.239379882812,384.60986328125,320.208099365234,326.470428466797,211.458206176758,153.954284667969,113.031394958496,138.045288085938,138.739776611328,321.720977783203,233.227554321289,232.128753662109,286.344970703125,246.24821472168,271.023956298828,275.183929443359,142.651550292969,158.188186645508,80.2266235351562,140.062591552734,165.733459472656,164.59211730957,202.261245727539,162.389877319336,105.957504272461,121.921722412109,95.9503707885742
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_08-B2_05",3537,74.2531204223633,215.147064208984,425.895568847656,567.103637695312,831.12451171875,1344.46228027344,2487.90600585938,1569.25939941406,1391.85607910156,472.100128173828,256.840118408203,132.649627685547,95.5888061523438,111.649559020996,105.46265411377,74.2096862792969,184.336395263672,396.960815429688,535.557373046875,570.559997558594,1300.57446289062,1403.08129882812,1871.20812988281,1539.921875,1036.65393066406,1110.28649902344,504.970733642578,301.083465576172,277.367431640625,245.617538452148,192.855392456055,143.473602294922,884.968017578125,1096.60473632812,1015.48681640625,592.224487304688,512.39208984375,402.779846191406,211.362182617188,190.529724121094,188.628982543945,126.408088684082,80.231689453125,48.2181816101074,71.8255996704102,78.2308807373047,226.980178833008,145.46955871582,124.805625915527,167.245742797852,131.281463623047,146.210296630859,137.491027832031,55.5802726745605,81.0606079101562,19.6213684082031,87.423828125,85.7126617431641,76.6729354858398,124.284996032715,97.6276321411133,52.0367622375488,50.5825080871582,25.9238815307617
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_06-B2_01",3508,99.3980712890625,350.778961181641,701.111358642578,901.667602539062,1321.10760498047,2105.03747558594,3413.25451660156,2120.45874023438,1767.76348876953,603.235260009766,310.647796630859,158.195701599121,126.876720428467,140.334487915039,115.397068023682,85.7986869812012,190.471534729004,430.129638671875,562.828155517578,596.668518066406,1170.93255615234,1275.22314453125,1858.71099853516,1394.05560302734,940.561950683594,1005.99029541016,475.446105957031,298.942901611328,258.591690063477,231.650917053223,183.146507263184,137.656181335449,575.691680908203,219.28426361084,697.283416748047,425.196166992188,388.801330566406,312.011520385742,181.430877685547,159.660957336426,155.974632263184,104.598503112793,63.1806869506836,58.4031162261963,74.1380310058594,55.4959106445312,233.300971984863,132.337371826172,113.775001525879,141.623916625977,114.064224243164,140.381080627441,142.807609558105,62.4100513458252,88.8600273132324,13.192524433136,90.1908226013184,83.9381446838379,86.9930267333984,133.46061706543,86.1021537780762,40.4730377197266,58.1826553344727,48.1352081298828
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_07-B2_05",2860,60.2362823486328,149.809776306152,308.618041992188,407.079986572266,593.753540039062,965.957275390625,1743.33825683594,1371.11785888672,1361.93609619141,498.388946533203,304.311492919922,172.783767700195,132.221031188965,138.789398193359,112.995700836182,95.2168312072754,208.136520385742,468.16374206543,611.163787841797,658.317443847656,1564.8994140625,1743.53387451172,2677.52722167969,1957.49108886719,1352.77227783203,1531.31433105469,718.192779541016,468.504135131836,403.210067749023,347.389297485352,270.317687988281,197.48274230957,1141.76965332031,1194.74517822266,1324.84210205078,810.66015625,692.056793212891,559.847839355469,359.839141845703,300.232025146484,300.273986816406,175.570846557617,124.910976409912,82.1560897827148,116.25235748291,105.69641494751,283.441146850586,217.609008789062,198.516563415527,257.344451904297,220.804183959961,239.854827880859,231.574447631836,115.029632568359,140.289520263672,53.9420223236084,130.542808532715,126.225288391113,139.420379638672,161.683113098145,131.784393310547,88.3845405578613,98.3868064880371,68.6182746887207
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_10-B2_06",2808,63.9456539154053,207.215370178223,379.925476074219,524.706512451172,741.840087890625,1203.90698242188,2227.40600585938,1537.41094970703,1371.75042724609,471.619659423828,266.802001953125,155.58341217041,102.793483734131,122.565956115723,107.633750915527,87.6689567565918,184.12483215332,399.162582397461,573.076843261719,630.739471435547,1449.70007324219,1600.38751220703,2346.1318359375,1726.70202636719,1185.51245117188,1286.35522460938,593.201721191406,365.37077331543,311.136016845703,277.90446472168,227.132286071777,164.505851745605,1088.09332275391,1270.98291015625,1197.93371582031,709.961578369141,617.254760742188,486.808303833008,277.528060913086,223.687812805176,230.587066650391,138.881134033203,91.7994842529297,56.6225318908691,105.180702209473,74.2416687011719,258.797180175781,171.208633422852,159.909378051758,192.480415344238,163.112533569336,175.870681762695,171.88060760498,77.6508865356445,104.758838653564,31.2736492156982,107.385711669922,108.312679290771,113.818630218506,134.984367370605,104.891597747803,50.0878219604492,57.2885208129883,50.2475242614746
"OneTagUV7_INF155-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_10-B2_02",2775,114.563827514648,313.367828369141,601.57666015625,788.111206054688,1100.24792480469,1691.59936523438,2659.73461914062,1907.77258300781,1859.80651855469,699.158447265625,415.687957763672,217.056854248047,185.224456787109,193.337799072266,177.372009277344,136.86376953125,260.073699951172,613.233032226562,887.205261230469,958.838806152344,1787.66821289062,1929.93957519531,2793.25366210938,2124.810546875,1495.79455566406,1695.64038085938,877.646423339844,581.252502441406,508.923431396484,466.366821289062,380.699737548828,270.562042236328,949.204833984375,478.338348388672,1217.09240722656,843.970947265625,766.785217285156,639.334228515625,410.560180664062,361.194152832031,356.972137451172,234.288970947266,163.151916503906,133.899826049805,129.566375732422,138.527969360352,392.243896484375,276.581268310547,251.553756713867,360.606018066406,289.916137695312,317.931945800781,340.396270751953,162.568939208984,193.185562133789,91.6110305786133,162.396179199219,167.072723388672,205.541687011719,227.568740844727,196.159225463867,134.217178344727,147.149108886719,102.863403320312
